TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,572,svchost.exe,0xf8a001baaae0,0x568,Key,0x8,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\APPCOMPATFLAGS
0,572,svchost.exe,0xfa8003e3c280,0x56c,Event,0x1f0003,-
0,572,svchost.exe,0xfa80037af2f0,0x574,Event,0x100003,-
0,572,svchost.exe,0xfa8003900fc0,0x580,Mutant,0x1f0001,-
0,572,svchost.exe,0xfa800395cda0,0x584,Mutant,0x1f0001,-
0,572,svchost.exe,0xfa800389c070,0x588,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xfa800387da50,0x58c,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xfa80034b2930,0x590,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xfa8001b42070,0x594,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xf8a0021462e0,0x598,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\POWER\\POWERSETTINGS\\238C9FA8-0AAD-41ED-83F4-97BE242C8F20
0,572,svchost.exe,0xf8a00212cee0,0x59c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\POWER\\POWERSETTINGS\\4F971E89-EEBD-4455-A8DE-9E59040E7347
0,572,svchost.exe,0xfa800389c970,0x5a0,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xfa800389c760,0x5a4,ALPC Port,0x1f0001,-
0,572,svchost.exe,0xfa800389dfe0,0x5a8,Event,0x1f0003,-
0,572,svchost.exe,0xfa800389d060,0x5ac,Mutant,0x1f0001,-
0,572,svchost.exe,0xfa800389df40,0x5b0,Mutant,0x1f0001,-
0,572,svchost.exe,0xfa800389dec0,0x5b4,Event,0x1f0003,-
0,572,svchost.exe,0xfa800389de40,0x5b8,Event,0x1f0003,-
0,572,svchost.exe,0xfa8001cc4070,0x5bc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00178f6a0,0x4,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,652,svchost.exe,0xf8a0005f1080,0x8,Directory,0x3,KnownDlls
0,652,svchost.exe,0xfa8003459d20,0xc,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,652,svchost.exe,0xf8a0017966e0,0x10,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,652,svchost.exe,0xfa80034608c0,0x14,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa8003462070,0x18,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003451de0,0x1c,Event,0x1f0003,-
0,652,svchost.exe,0xf8a0017838c0,0x20,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,652,svchost.exe,0xfa800345dad0,0x24,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003459a90,0x28,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003460800,0x2c,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa8003460740,0x30,EtwRegistration,0x804,-
0,652,svchost.exe,0xf8a001796ab0,0x34,Token,0x48,-
0,652,svchost.exe,0xfa80034606b0,0x38,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003462370,0x3c,Thread,0x1fffff,Tid 656 Pid 652
0,652,svchost.exe,0xfa80034604b0,0x40,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a001543540,0x44,Directory,0xf,BaseNamedObjects
0,652,svchost.exe,0xfa8003460110,0x48,Event,0x1f0003,-
0,652,svchost.exe,0xf8a001796060,0x4c,KeyedEvent,0xf0003,-
0,652,svchost.exe,0xfa8003461fb0,0x50,IoCompletion,0x1f0003,-
0,652,svchost.exe,0xfa8003461ea0,0x54,TpWorkerFactory,0xf00ff,-
0,652,svchost.exe,0xfa80034639c0,0x60,Event,0x1f0003,-
0,652,svchost.exe,0xf8a00178abe0,0x64,Key,0x20019,USER\\S-1-5-20\\CONTROL PANEL\\INTERNATIONAL
0,652,svchost.exe,0xfa8003469ae0,0x68,Thread,0x1fffff,Tid 680 Pid 652
0,652,svchost.exe,0xfa8003463140,0x6c,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa8003469450,0x70,Event,0x1f0003,-
0,652,svchost.exe,0xfa800345d5b0,0x74,Semaphore,0x100003,-
0,652,svchost.exe,0xfa800344f640,0x78,Semaphore,0x100003,-
0,652,svchost.exe,0xfa800345f1b0,0x7c,ALPC Port,0x1f0001,LRPC-affb882de7065022af
0,652,svchost.exe,0xfa8003464cd0,0x80,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80034644f0,0x84,File,0x100001,\\Device\\KsecDD
0,652,svchost.exe,0xfa80034648b0,0x88,ALPC Port,0x1f0001,epmapper
0,652,svchost.exe,0xfa8001a3f070,0x8c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800345f100,0x90,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001f001b0,0x94,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001aa79d0,0x98,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003465e60,0xa0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003465750,0xa4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003460a90,0xa8,Timer,0x100002,-
0,652,svchost.exe,0xfa80031f32c0,0xac,Timer,0x1f0003,-
0,652,svchost.exe,0xfa8003468060,0xb0,Thread,0x1fffff,Tid 676 Pid 652
0,652,svchost.exe,0xfa8003468060,0xb4,Thread,0x1fffff,Tid 676 Pid 652
0,652,svchost.exe,0xfa8003464710,0xb8,Timer,0x100002,-
0,652,svchost.exe,0xfa8003225060,0xbc,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001aa5060,0xc0,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001aa4280,0xc4,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003468c50,0xc8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800393ff40,0xcc,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003469070,0xd0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80034693d0,0xd4,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003469350,0xd8,Event,0x1f0003,-
0,652,svchost.exe,0xfa80034694e0,0xdc,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa80034692d0,0xe0,Event,0x1f0003,-
0,652,svchost.exe,0xfa800386b860,0xe4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a001805230,0xe8,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\OLE\\EVENTLOG
0,652,svchost.exe,0xfa8003464460,0xec,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003469990,0xf0,IoCompletion,0x1f0003,-
0,652,svchost.exe,0xfa80034723a0,0xf4,TpWorkerFactory,0xf00ff,-
0,652,svchost.exe,0xfa8003469750,0xf8,Mutant,0x1f0001,-
0,652,svchost.exe,0xfa80034643e0,0xfc,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463f60,0x100,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463ee0,0x104,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463e60,0x108,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463de0,0x10c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463d60,0x110,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463ce0,0x114,Event,0x1f0003,-
0,652,svchost.exe,0xf8a0017c4650,0x118,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\OLE
0,652,svchost.exe,0xfa8003463c60,0x11c,Event,0x1f0003,-
0,652,svchost.exe,0xf8a001803e00,0x120,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\OLE
0,652,svchost.exe,0xfa8003473060,0x124,Event,0x1f0003,-
0,652,svchost.exe,0xf8a0017c2430,0x128,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES
0,652,svchost.exe,0xf8a0017c2370,0x12c,Key,0x10,MACHINE\\SOFTWARE\\POLICIES
0,652,svchost.exe,0xfa8003460210,0x130,Event,0x1f0003,-
0,652,svchost.exe,0xfa800345ffe0,0x134,Event,0x1f0003,-
0,652,svchost.exe,0xfa80034746b0,0x138,EtwRegistration,0x804,-
0,652,svchost.exe,0xf8a001806ee0,0x13c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,652,svchost.exe,0xfa8003453690,0x140,Event,0x1f0003,-
0,652,svchost.exe,0xf8a001806800,0x144,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,652,svchost.exe,0xfa8003469ae0,0x148,Thread,0x1fffff,Tid 680 Pid 652
0,652,svchost.exe,0xfa8003469fe0,0x14c,Event,0x21f0003,-
0,652,svchost.exe,0xfa8003474470,0x150,WindowStation,0xf037f,Service-0x0-3e4$
0,652,svchost.exe,0xfa8003474300,0x154,Desktop,0xf01ff,Default
0,652,svchost.exe,0xfa8003474470,0x158,WindowStation,0xf037f,Service-0x0-3e4$
0,652,svchost.exe,0xfa8003473130,0x15c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463940,0x160,Event,0x1f0003,-
0,652,svchost.exe,0xfa80034737c0,0x164,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa80034724b0,0x168,Event,0x100003,-
0,652,svchost.exe,0xfa8003473b00,0x16c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003473a80,0x170,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003473a00,0x174,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003473980,0x178,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003473900,0x17c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80034734e0,0x180,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa8003475860,0x184,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa800344f6c0,0x188,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003476f20,0x18c,File,0x160089,\\Device\\NamedPipe\\Winsock2\\CatalogChangeListener-28c-0
0,652,svchost.exe,0xfa8003476dd0,0x190,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa8001aa50e0,0x194,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001aa5160,0x198,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003463640,0x19c,Event,0x100003,-
0,652,svchost.exe,0xfa8003478810,0x1a4,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa8003477ea0,0x1ac,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa80034775c0,0x1b0,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003477480,0x1b4,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa8003479920,0x1b8,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa80034792f0,0x1bc,File,0x16019f,\\Device\\Afd\\Endpoint
0,652,svchost.exe,0xfa800347a720,0x1c0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800347a300,0x1c4,Event,0x1f0003,ScmCreatedEvent
0,652,svchost.exe,0xfa800347daf0,0x1c8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800347eea0,0x1cc,File,0x12019f,\\Device\\NamedPipe\\epmapper
0,652,svchost.exe,0xfa800347ec00,0x1d0,File,0x12019f,\\Device\\NamedPipe\\epmapper
0,652,svchost.exe,0xfa800347eab0,0x1d4,File,0x12019f,\\Device\\NamedPipe\\epmapper
0,652,svchost.exe,0xfa8003480a50,0x1d8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003494470,0x1dc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800349b310,0x1e0,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa800349efb0,0x1e4,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa80034adf60,0x1e8,Event,0x1f0003,-
0,652,svchost.exe,0xfa80034ad070,0x1ec,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00183e970,0x1f0,Token,0xf01ff,-
0,652,svchost.exe,0xfa80034b3c50,0x1f4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80034c2ba0,0x1f8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a001880060,0x1fc,Token,0xf01ff,-
0,652,svchost.exe,0xf8a001886060,0x200,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003501810,0x204,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00169c800,0x208,Token,0xf01ff,-
0,652,svchost.exe,0xfa800350cd20,0x20c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a0017906e0,0x210,Section,0x4,__ComCatalogCache__
0,652,svchost.exe,0xfa800350d3f0,0x214,Event,0x1f0003,-
0,652,svchost.exe,0xf8a0018e07c0,0x218,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,652,svchost.exe,0xf8a0016a7ee0,0x21c,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,652,svchost.exe,0xfa800350d480,0x220,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa800350d370,0x224,Event,0x1f0003,-
0,652,svchost.exe,0xfa800350d2f0,0x228,Event,0x1f0003,-
0,652,svchost.exe,0xfa800350d270,0x22c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003511480,0x230,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003511400,0x234,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001aa4300,0x238,Event,0x1f0003,-
0,652,svchost.exe,0xfa80018e5eb0,0x23c,Event,0x100001,MaximumCommitCondition
0,652,svchost.exe,0xf8a0017906e0,0x240,Section,0x4,__ComCatalogCache__
0,652,svchost.exe,0xfa80035126d0,0x244,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800350f400,0x248,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035167c0,0x24c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80035153c0,0x250,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003517fe0,0x254,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003518cb0,0x258,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035107e0,0x25c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003531470,0x260,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800355afe0,0x264,Event,0x1f0003,-
0,652,svchost.exe,0xf8a0018f9060,0x268,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003551d60,0x26c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003472530,0x270,Thread,0x1fffff,Tid 684 Pid 652
0,652,svchost.exe,0xfa80031e4c30,0x274,Event,0x1f0003,-
0,652,svchost.exe,0xf8a00191da00,0x278,KeyedEvent,0xf0003,-
0,652,svchost.exe,0xfa800325d220,0x27c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003472530,0x280,Thread,0x1fffff,Tid 684 Pid 652
0,652,svchost.exe,0xfa80031eca60,0x284,Event,0x1f0003,-
0,652,svchost.exe,0xfa800201d660,0x288,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035531e0,0x28c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035d5e60,0x294,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80035ce460,0x298,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00194f060,0x29c,Token,0xf01ff,-
0,652,svchost.exe,0xfa80035fa5c0,0x2a0,EtwRegistration,0x804,-
0,652,svchost.exe,0xfa80035fa530,0x2a4,Semaphore,0x1f0003,-
0,652,svchost.exe,0xfa80035fcde0,0x2a8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80035c7fe0,0x2ac,Event,0x100000,BFE_Notify_Event_{0764810c-7f23-4649-a668-8a94e5475e9a}
0,652,svchost.exe,0xfa8003589f20,0x2b0,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035c7f40,0x2b4,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035e24c0,0x2b8,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003635e60,0x2bc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a0019c5060,0x2c0,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003559c10,0x2c4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a001b36060,0x2c8,Token,0xf01ff,-
0,652,svchost.exe,0xfa80036baf60,0x2cc,Event,0x1f0003,-
0,652,svchost.exe,0xfa80036ea530,0x2d0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80036bade0,0x2d4,Event,0x1f0003,-
0,652,svchost.exe,0xfa800288ee60,0x2d8,Event,0x1f0003,-
0,652,svchost.exe,0xfa80037164e0,0x2dc,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038176c0,0x2e0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800343f700,0x2e4,Thread,0x1fffff,Tid 3828 Pid 652
0,652,svchost.exe,0xfa800375b5b0,0x2e8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80037508e0,0x2ec,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800386a710,0x2f0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800382e730,0x2f4,Event,0x1f0003,-
0,652,svchost.exe,0xfa80035c3fe0,0x2f8,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f6de0,0x2fc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003840070,0x300,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa800389b710,0x304,Event,0x1f0003,-
0,652,svchost.exe,0xf8a001e7ea90,0x308,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003521de0,0x30c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f8a50,0x314,Event,0x1f0003,-
0,652,svchost.exe,0xfa800389fe10,0x318,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003852230,0x31c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038acb60,0x320,Event,0x1f0003,-
0,652,svchost.exe,0xfa800389fd90,0x324,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003896210,0x328,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038b7550,0x32c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f4840,0x330,Event,0x1f0003,-
0,652,svchost.exe,0xf8a001f64a70,0x334,Token,0xf01ff,-
0,652,svchost.exe,0xfa800382a1d0,0x338,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80038f46c0,0x33c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f2450,0x340,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f47c0,0x344,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f4a40,0x348,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f48c0,0x34c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003436ee0,0x350,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003436d60,0x354,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f4640,0x358,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f44c0,0x35c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f4340,0x360,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f41c0,0x364,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5fe0,0x368,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5e60,0x36c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5ce0,0x370,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f5b60,0x374,Event,0x1f0003,-
0,652,svchost.exe,0xfa800366a5d0,0x378,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f88d0,0x37c,Event,0x1f0003,-
0,652,svchost.exe,0xfa80038f2af0,0x380,Event,0x1f0003,-
0,652,svchost.exe,0xfa8003734bc0,0x388,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8003717e00,0x38c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8004017360,0x398,Thread,0x1fffff,Tid 3812 Pid 652
0,652,svchost.exe,0xfa8003095b50,0x39c,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001aa5f60,0x3a4,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001f165a0,0x3a8,Thread,0x1fffff,Tid 3320 Pid 652
0,652,svchost.exe,0xfa8003255910,0x3ac,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001ac11c0,0x3bc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001b42460,0x3c0,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001a46d10,0x3c4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80035e3480,0x3c8,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001c1c670,0x3d8,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8001ad4350,0x3dc,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80049abb30,0x3e0,Process,0x1fffff,dllhost.exe Pid 2116
0,652,svchost.exe,0xfa8003d7d070,0x3e4,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xf8a00288ba90,0x3e8,Token,0xf01ff,-
0,652,svchost.exe,0xfa80038d6e60,0x3ec,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa8002034960,0x3f0,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80037871c0,0x40c,Event,0x1f0003,-
0,652,svchost.exe,0xfa8001e8dcd0,0x410,Event,0x1f0003,-
0,652,svchost.exe,0xf8a00dd58060,0x414,Token,0xf01ff,-
0,652,svchost.exe,0xfa80027b9d00,0x420,Event,0x1f0003,-
0,652,svchost.exe,0xfa80018bfb60,0x424,Thread,0x1fffff,Tid 3460 Pid 652
0,652,svchost.exe,0xf8a0022ab060,0x428,Token,0xf01ff,-
0,652,svchost.exe,0xfa8003cb8c00,0x430,ALPC Port,0x1f0001,-
0,652,svchost.exe,0xfa80032c2e60,0x438,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xf8a001819d90,0x4,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,740,svchost.exe,0xf8a0005f1080,0x8,Directory,0x3,KnownDlls
0,740,svchost.exe,0xfa80034abf20,0xc,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,740,svchost.exe,0xf8a0004db060,0x10,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,740,svchost.exe,0xfa80034ab540,0x14,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003491e60,0x18,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa80034a8590,0x1c,EtwRegistration,0x804,-
0,740,svchost.exe,0xf8a001819cd0,0x20,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,740,svchost.exe,0xfa800349e840,0x24,Event,0x21f0003,-
0,740,svchost.exe,0xfa80034a8350,0x28,WindowStation,0xf037f,Service-0x0-3e5$
0,740,svchost.exe,0xfa80034a81e0,0x2c,Desktop,0xf01ff,Default
0,740,svchost.exe,0xfa80034a8350,0x30,WindowStation,0xf037f,Service-0x0-3e5$
0,740,svchost.exe,0xfa80034a96e0,0x34,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034ab120,0x38,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034a9d90,0x3c,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a9d10,0x40,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a9c90,0x44,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034773f0,0x48,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003477370,0x4c,Event,0x1f0003,-
0,740,svchost.exe,0xf8a001543540,0x50,Directory,0xf,BaseNamedObjects
0,740,svchost.exe,0xfa80034a8a10,0x54,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a8990,0x58,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003490a70,0x5c,File,0x100001,\\Device\\KsecDD
0,740,svchost.exe,0xfa8003490860,0x60,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034908e0,0x64,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034907e0,0x68,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003490730,0x6c,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003490670,0x70,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034905e0,0x74,Event,0x1f0003,-
0,740,svchost.exe,0xfa8003491710,0x78,Thread,0x1fffff,Tid 744 Pid 740
0,740,svchost.exe,0xfa8001d6ce60,0x7c,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xf8a00183fa00,0x80,KeyedEvent,0xf0003,-
0,740,svchost.exe,0xfa800349deb0,0x84,IoCompletion,0x1f0003,-
0,740,svchost.exe,0xfa800349dda0,0x88,TpWorkerFactory,0xf00ff,-
0,740,svchost.exe,0xfa800349dc30,0x8c,Timer,0x100002,-
0,740,svchost.exe,0xfa800349dac0,0x90,Timer,0x1f0003,-
0,740,svchost.exe,0xfa800349d5c0,0x94,Thread,0x1fffff,Tid 748 Pid 740
0,740,svchost.exe,0xfa800349d5c0,0x98,Thread,0x1fffff,Tid 748 Pid 740
0,740,svchost.exe,0xfa800349d3b0,0x9c,Timer,0x100002,-
0,740,svchost.exe,0xfa800349d1b0,0xa0,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa800349d120,0xa4,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034add30,0xa8,Mutant,0x1f0001,-
0,740,svchost.exe,0xfa80034adcb0,0xac,Event,0x1f0003,-
0,740,svchost.exe,0xf8a00181a970,0xb0,Token,0x48,-
0,740,svchost.exe,0xfa80034a8d10,0xb4,ALPC Port,0x1f0001,-
0,740,svchost.exe,0xfa80034aeb20,0xb8,Event,0x1f0003,-
0,740,svchost.exe,0xfa8001a11070,0xbc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-DPS%4Operational.evtx
0,740,svchost.exe,0xfa800347cc50,0xc4,Event,0x1f0003,-
0,740,svchost.exe,0xf8a00181a060,0xc8,Key,0x20019,USER\\S-1-5-19\\CONTROL PANEL\\INTERNATIONAL
0,740,svchost.exe,0xfa80034e2fb0,0xcc,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003467fb0,0xd0,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa80034d2150,0xd4,EtwRegistration,0x804,-
0,740,svchost.exe,0xfa8003461120,0xd8,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034ae560,0xdc,Event,0x1f0003,-
0,740,svchost.exe,0xf8a001818fa0,0xe0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\EVENTLOG
0,740,svchost.exe,0xfa80034aee60,0xe4,Event,0x1f0003,-
0,740,svchost.exe,0xfa80034a8fe0,0xe8,Semaphore,0x100003,-
0,740,svchost.exe,0xfa80034a8f60,0xec,Semaphore,0x100003,-
